Chr10	9241490	9241834	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54543	229	.	8.51349	22.97478	17.81713	168
Chr10	9305485	9305832	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54566	142	.	6.168019999999999	14.26625	10.90095	132
Chr10	9366614	9367125	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54585	193	.	7.59483	19.36886	15.038829999999999	317
Chr10	9427515	9427833	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54605	173	.	7.37763	17.30921	13.39163	147
Chr10	9428045	9428437	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54606	142	.	7.25442	14.2141	10.858460000000001	217
Chr10	9539783	9540352	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54635	136	.	6.358619999999999	13.64773	10.38002	138
Chr10	9550285	9550633	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54641	147	.	6.50448	14.732529999999999	11.28248	190
Chr10	9610018	9610386	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54655	126	.	6.30379	12.6154	9.52753	160
Chr10	9670084	9670557	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54679	196	.	6.89509	19.68479	15.260110000000001	194
Chr10	9672126	9672487	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54680	125	.	6.06073	12.51255	9.44285	128
Chr10	9688745	9689024	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54688	153	.	6.8132399999999995	15.339189999999999	11.7757	145
Chr10	9805128	9805405	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54713	131	.	6.87776	13.19086	10.00511	122
Chr10	9828801	9829168	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54717	152	.	7.63108	15.25735	11.7039	175
Chr10	9987472	9987784	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54753	158	.	7.4616	15.84785	12.2051	132
Chr10	10019626	10020046	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54761	169	.	7.4351	16.933139999999998	13.080110000000001	167
Chr10	10074354	10074954	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54770	114	.	6.0446	11.47353	8.568660000000001	120
Chr10	10222084	10222381	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54797	172	.	8.299610000000001	17.24105	13.3408	150
Chr10	10294224	10295170	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54827	155	.	6.25396	15.52104	11.914660000000001	161
Chr10	10333422	10333807	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54843	152	.	7.48983	15.25735	11.7039	240
Chr10	10389423	10389842	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54859	158	.	7.4616	15.84785	12.2051	227
Chr10	10397066	10397389	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54861	133	.	6.0641099999999994	13.35428	10.14555	134
Chr10	10415220	10415671	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54867	183	.	7.48889	18.36732	14.228	249
Chr10	10648974	10649421	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54888	112	.	6.3127699999999995	11.20838	8.32708	293
Chr10	10753362	10753573	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54921	121	.	6.4069400000000005	12.18861	9.15815	86
Chr10	10765908	10766167	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54927	155	.	6.5582	15.571729999999999	11.95745	116
Chr10	10827437	10827802	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54948	163	.	7.678160000000001	16.31975	12.577919999999999	171
Chr10	10911057	10911359	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54980	148	.	7.2797	14.80778	11.34357	145
Chr10	10939095	10939368	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54985	133	.	6.09875	13.35428	10.14555	121
Chr10	10944840	10945695	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54990	171	.	6.89538	17.10085	13.227210000000001	699
Chr10	11080141	11080478	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55035	145	.	6.3589199999999995	14.51252	11.0926	126
Chr10	11111510	11111913	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55045	129	.	6.09856	12.93285	9.778960000000001	244
Chr10	11167280	11168246	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55072	116	.	6.01553	11.676260000000001	8.74295	639
Chr10	11220961	11221299	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55086	112	.	6.3127699999999995	11.20838	8.32708	203
Chr10	11413387	11413637	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55129	138	.	7.08977	13.88984	10.58853	133
Chr10	11427774	11428319	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55133	120	.	6.07076	12.043439999999999	9.03407	157
Chr10	11453825	11454290	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55142	173	.	7.06515	17.38039	13.43588	300
Chr10	11457489	11457738	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55143	112	.	6.03028	11.20838	8.32708	97
Chr10	11506385	11506692	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55160	163	.	6.21508	16.362479999999998	12.61496	154
Chr10	11551966	11552385	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55174	116	.	6.05671	11.676260000000001	8.74295	178
Chr10	11590965	11591343	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55189	190	.	8.63851	19.038510000000002	14.784889999999999	224
Chr10	11734440	11734745	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55241	116	.	6.05671	11.676260000000001	8.74295	134
Chr10	11739343	11739827	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55245	123	.	6.246	12.32054	9.279919999999999	316
Chr10	11747198	11747460	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55250	125	.	6.09836	12.51255	9.44285	106
Chr10	11783954	11784284	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55261	121	.	6.54819	12.18861	9.15815	174
Chr10	11882924	11883644	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55290	151	.	6.618289999999999	15.195079999999999	11.65687	496
Chr10	11921560	11922029	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55313	114	.	6.27548	11.46626	8.561960000000001	282
Chr10	11949053	11949554	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55322	186	.	8.156880000000001	18.64165	14.44425	253
Chr10	12065303	12065634	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55361	138	.	6.24284	13.850629999999999	10.55074	191
Chr10	12083644	12083950	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55365	118	.	6.23376	11.80597	8.83125	104
Chr10	12125420	12125845	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55378	163	.	7.1895	16.31608	12.577919999999999	243
Chr10	12387016	12387349	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55461	206	.	9.355410000000001	20.66544	16.020210000000002	159
Chr10	12433537	12433906	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55471	179	.	8.09825	17.98225	13.92867	210
Chr10	12551404	12552241	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55507	139	.	7.34435	13.98226	10.66072	650
Chr10	12564369	12564678	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55512	112	.	6.05441	11.26091	8.36645	153
Chr10	12580574	12580915	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55515	173	.	7.2064	17.38039	13.43588	193
Chr10	12658479	12659232	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55541	135	.	6.14705	13.58947	10.323260000000001	404
Chr10	13080390	13080746	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55659	135	.	6.07642	13.58947	10.323260000000001	217
Chr10	13176493	13176852	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55692	183	.	7.4905100000000004	18.31802	14.221	161
Chr10	13207625	13208232	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55703	169	.	6.70873	16.95167	13.092310000000001	390
Chr10	13298790	13299303	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55731	135	.	6.04111	13.58947	10.323260000000001	140
Chr10	13424229	13424514	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55765	142	.	7.16025	14.2141	10.858460000000001	154
Chr10	13480606	13480891	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55779	195	.	9.1543	19.50682	15.127310000000001	152
Chr10	13524461	13524814	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55800	112	.	6.3127699999999995	11.20838	8.32708	136
Chr10	13571174	13571621	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55817	164	.	6.43965	16.4335	12.65644	298
Chr10	13577411	13577713	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55820	122	.	6.35696	12.20889	9.1731	148
Chr10	13707708	13708001	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55860	160	.	6.01936	16.03933	12.358039999999999	143
Chr10	13755740	13756231	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55882	164	.	6.9239	16.40859	12.63706	290
Chr10	13907410	13907706	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55942	175	.	7.82745	17.594379999999997	13.6068	152
Chr10	13909849	13910206	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55944	176	.	8.20803	17.67323	13.67707	139
Chr10	13951062	13951389	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55956	160	.	6.07586	16.03933	12.358039999999999	156
Chr10	14090614	14091071	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55995	130	.	6.13746	13.02485	9.859689999999999	138
Chr10	14204420	14204742	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56019	109	.	6.13772	10.913039999999999	8.09572	127
Chr10	14222088	14222326	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56024	112	.	6.03028	11.20838	8.32708	118
Chr10	14226661	14226974	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56025	131	.	6.52984	13.177810000000001	10.002310000000001	158
Chr10	14236211	14236501	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56032	122	.	6.37558	12.21616	9.18017	141
Chr10	14259042	14259621	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56042	164	.	6.88859	16.40859	12.63706	429
Chr10	14274549	14275029	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56051	145	.	6.3589199999999995	14.51252	11.0926	315
Chr10	14380408	14380758	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56080	160	.	6.07586	16.03933	12.358039999999999	159
Chr10	14541015	14541453	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56124	135	.	6.04111	13.58947	10.323260000000001	258
Chr10	14563869	14564191	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56134	161	.	7.99795	16.13533	12.43331	146
Chr10	14640125	14640472	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56158	117	.	6.15618	11.74938	8.811910000000001	123
Chr10	14839214	14839472	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56211	134	.	6.17361	13.436720000000001	10.2171	123
Chr10	14866846	14867285	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56224	142	.	6.27193	14.26625	10.90095	159
Chr10	14956064	14956505	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56263	187	.	6.782089999999999	18.75374	14.53687	231
Chr10	14956778	14957292	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56264	167	.	7.744610000000001	16.760579999999997	12.949689999999999	179
Chr10	15172953	15173324	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56334	109	.	6.28855	10.913039999999999	8.09572	149
Chr10	15240814	15241494	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56352	151	.	6.51438	15.195079999999999	11.65687	534
Chr10	15267224	15267530	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56363	143	.	7.074660000000001	14.312610000000001	10.932310000000001	117
Chr10	15347561	15348114	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56386	122	.	6.14085	12.20889	9.1731	428
Chr10	15393827	15394109	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56400	135	.	6.18236	13.58947	10.323260000000001	137
Chr10	15430881	15431155	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56411	137	.	6.46357	13.70137	10.43185	120
Chr10	15502620	15503074	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56430	109	.	6.38911	10.913039999999999	8.09572	117
Chr10	15547726	15548072	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56446	174	.	7.064989999999999	17.49842	13.5246	148
Chr10	15605918	15606287	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56467	254	.	10.40893	25.42371	19.61876	181
Chr10	15657617	15658152	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56487	242	.	10.17352	24.23245	18.74045	384
Chr10	15676539	15676824	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56494	115	.	6.24	11.58249	8.66946	143
Chr10	15899796	15900166	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56566	148	.	7.32517	14.80778	11.34357	209
Chr10	15967873	15968175	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56578	184	.	7.16493	18.46666	14.31476	132
Chr10	16085493	16085924	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56616	163	.	7.725239999999999	16.31975	12.577919999999999	197
Chr10	16087921	16088414	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56618	179	.	8.05278	17.98225	13.92867	351
Chr10	16116313	16116769	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56624	122	.	6.184069999999999	12.20889	9.1731	318
Chr10	16187129	16187419	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56653	154	.	6.0128	15.47304	11.87595	146
Chr10	16545709	16546008	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56753	120	.	6.13604	12.04472	9.0351	160
Chr10	16573181	16574306	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56760	134	.	6.32411	13.436720000000001	10.2171	936
Chr10	16580163	16580930	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56762	152	.	7.48983	15.25735	11.7039	163
Chr10	16660915	16661172	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56787	99	.	6.03717	9.93731	7.2629	132
Chr10	16734768	16735091	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56815	163	.	6.50939	16.38315	12.634260000000001	169
Chr10	16814743	16815079	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56847	171	.	7.8308800000000005	17.17452	13.29765	153
Chr10	17001630	17001922	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56903	172	.	8.400160000000001	17.24105	13.3408	146
Chr10	17054792	17055062	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56913	123	.	6.672739999999999	12.39996	9.3557	118
Chr10	17070770	17071041	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56919	125	.	6.32639	12.50796	9.44267	151
Chr10	17080824	17081169	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56924	165	.	6.798489999999999	16.54477	12.75646	197
Chr10	17094175	17094719	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56931	164	.	6.782660000000001	16.40859	12.63706	234
Chr10	17099380	17099667	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56933	135	.	6.55087	13.574520000000001	10.323260000000001	148
Chr10	17128499	17128880	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56942	145	.	6.25298	14.51252	11.0926	172
Chr10	17159597	17159892	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56957	145	.	6.31862	14.57425	11.14537	118
Chr10	17164712	17165048	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56960	174	.	6.9983699999999995	17.49842	13.5246	150
Chr10	17264579	17264932	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56996	152	.	6.40126	15.24792	11.7039	184
Chr10	17414859	17415235	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57048	130	.	6.13746	13.02485	9.859689999999999	206
Chr10	17422331	17422701	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57050	184	.	8.38439	18.498829999999998	14.324570000000001	175
Chr10	17576995	17577348	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57108	266	.	10.691419999999999	26.6287	20.36359	184
Chr10	17594776	17595055	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57111	175	.	8.21083	17.59346	13.6068	124
Chr10	17674092	17674421	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57130	173	.	7.100460000000001	17.38039	13.43588	177
Chr10	17682293	17682728	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57133	184	.	7.264869999999999	18.46666	14.31476	266
Chr10	17748203	17748519	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57154	124	.	6.51852	12.49145	9.42983	146
Chr10	17863003	17863381	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57191	145	.	6.3589199999999995	14.51252	11.0926	216
Chr10	17988523	17988827	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57237	135	.	6.04111	13.58947	10.323260000000001	148
Chr10	18043190	18043595	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57253	161	.	8.0985	16.13533	12.43331	143
Chr10	18079622	18079899	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57268	151	.	6.41047	15.195079999999999	11.65687	149
Chr10	18082201	18082502	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57269	142	.	7.16025	14.2141	10.858460000000001	145
Chr10	18111082	18111408	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57274	121	.	6.4351400000000005	12.15599	9.1347	170
Chr10	18180274	18180759	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57302	154	.	6.535480000000001	15.45244	11.86058	231
Chr10	18194813	18195152	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57310	143	.	7.11338	14.380989999999999	10.9884	142
Chr10	18430915	18431244	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57380	155	.	7.3536600000000005	15.572	11.95745	141
Chr10	18484734	18485511	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57398	157	.	6.819939999999999	15.73814	12.10609	283
Chr10	18500317	18500879	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57406	145	.	6.3589199999999995	14.51252	11.0926	378
Chr10	18521540	18522091	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57415	105	.	6.11635	10.54907	7.779160000000001	198
Chr10	18625840	18626401	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57454	193	.	7.59483	19.36886	15.038829999999999	152
Chr10	18721886	18722151	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57483	113	.	6.20679	11.34923	8.45002	128
Chr10	18722779	18723128	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57484	137	.	6.96137	13.78685	10.49479	190
Chr10	18742746	18743140	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57495	191	.	8.350610000000001	19.15471	14.870379999999999	175
Chr10	18745516	18745808	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57497	142	.	6.3412	14.26625	10.90095	161
Chr10	18785091	18785510	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57507	184	.	7.231560000000001	18.46666	14.31476	249
Chr10	19058939	19059368	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57592	109	.	6.188	10.913039999999999	8.09572	247
Chr10	19118096	19118445	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57612	150	.	7.54546	15.048770000000001	11.553139999999999	175
Chr10	19129643	19129942	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57615	142	.	7.019010000000001	14.2141	10.858460000000001	130
Chr10	19242557	19242843	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57656	121	.	6.595269999999999	12.18861	9.15815	143
Chr10	19248128	19248553	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57658	164	.	6.782660000000001	16.40859	12.63706	257
Chr10	19288449	19288918	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57668	145	.	6.39423	14.51252	11.0926	319
Chr10	19383695	19384017	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57695	140	.	6.27452	14.057979999999999	10.73429	180
Chr10	19386244	19386881	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57697	148	.	6.4404	14.89379	11.42645	457
Chr10	19446085	19446847	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57715	155	.	6.74441	15.51694	11.914660000000001	599
Chr10	19488242	19488583	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57732	139	.	6.60933	13.9752	10.66072	143
Chr10	20017410	20018119	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57903	145	.	6.3589199999999995	14.51252	11.0926	547
Chr10	20034413	20034747	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57910	208	.	8.04068	20.868479999999998	16.15912	153
Chr10	20073656	20073956	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57919	161	.	7.94767	16.13533	12.43331	151
Chr10	20094291	20094744	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57925	164	.	6.853280000000001	16.40859	12.63706	198
Chr10	20095936	20096428	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57927	151	.	7.178160000000001	15.174760000000001	11.64685	116
Chr10	20166591	20167153	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57950	157	.	6.71173	15.73814	12.10609	205
Chr10	20188730	20189079	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57958	137	.	6.03229	13.77665	10.49099	196
Chr10	20248979	20249334	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57989	200	.	9.22109	20.08769	15.579270000000001	191
Chr10	20373685	20374003	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58030	141	.	6.1296	14.11635	10.79007	151
Chr10	20525772	20526085	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58085	135	.	6.1723	13.500010000000001	10.26549	158
Chr10	20653702	20653945	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58130	116	.	6.01553	11.676260000000001	8.74295	129
