Chr01	35703380	35703382	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10025	133	.	7.070639999999999	13.39019	10.61983	35703381
Chr01	35738643	35738645	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10033	192	.	8.51484	19.26997	15.97037	35738644
Chr01	35871832	35871834	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10056	179	.	7.818869999999999	17.98302	14.78604	35871833
Chr01	35878569	35878571	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10059	116	.	6.611039999999999	11.63142	9.03125	35878570
Chr01	35883097	35883099	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10064	203	.	8.85817	20.31918	16.91293	35883098
Chr01	35892155	35892157	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10068	126	.	6.249619999999998	12.61206	9.91855	35892156
Chr01	35955653	35955655	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10088	234	.	7.74644	23.41991	19.73914	35955654
Chr01	36069866	36069868	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10112	169	.	7.219489999999999	16.91058	13.8067	36069867
Chr01	36142359	36142361	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10136	124	.	6.49794	12.41004	9.72616	36142360
Chr01	36149141	36149143	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10141	264	.	10.7463	26.44726	22.50459	36149142
Chr01	36158144	36158146	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10144	113	.	6.601089999999999	11.32121	8.74141	36158145
Chr01	36267111	36267113	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10164	164	.	6.9668100000000015	16.40859	13.33969	36267112
Chr01	36267732	36267734	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10165	142	.	7.81049	14.25099	11.40014	36267733
Chr01	36268572	36268574	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10166	121	.	6.91945	12.13535	9.48693	36268573
Chr01	36301874	36301876	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10175	164	.	6.82079	16.40859	13.33969	36301875
Chr01	36322856	36322858	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10177	144	.	7.26863	14.42436	11.55327	36322857
Chr01	36325990	36325992	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10181	118	.	6.20331	11.8978	9.26476	36325991
Chr01	36447053	36447055	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10202	209	.	9.20795	20.94917	17.4783	36447054
Chr01	36509278	36509280	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10228	186	.	7.546360000000001	18.65481	15.395029999999998	36509279
Chr01	36618413	36618415	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10254	193	.	7.54522	19.35709	16.04551	36618414
Chr01	36655196	36655198	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10262	183	.	7.40486	18.36732	15.13789	36655197
Chr01	36671941	36671943	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10270	149	.	7.3411	14.91572	12.0004	36671942
Chr01	36736691	36736693	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10293	218	.	9.22724	21.88581	18.33813	36736692
Chr01	36741071	36741073	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10295	265	.	9.85004	26.58685	22.628120000000006	36741072
Chr01	36827919	36827921	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10322	135	.	6.23672	13.58947	10.77816	36827920
Chr01	36828503	36828505	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10323	159	.	7.53074	15.96115	12.94759	36828504
Chr01	36829465	36829467	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10324	164	.	7.35762	16.40275	13.33969	36829466
Chr01	36852373	36852375	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10327	183	.	7.258839999999998	18.36732	15.13789	36852374
Chr01	36879734	36879736	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10344	261	.	9.88242	26.15946	22.23274	36879735
Chr01	36922260	36922262	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10356	254	.	10.45722	25.42371	21.56706	36922261
Chr01	36985848	36985850	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10375	174	.	8.12094	17.400489999999998	14.24914	36985849
Chr01	37023706	37023708	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10390	144	.	6.53158	14.46045	11.58658	37023707
Chr01	37024362	37024364	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10391	164	.	6.82079	16.40859	13.33969	37024363
Chr01	37186150	37186152	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10438	186	.	8.616589999999999	18.68617	15.42508	37186151
Chr01	37242986	37242988	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10447	142	.	7.14749	14.2141	11.36425	37242987
Chr01	37305847	37305849	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10462	207	.	8.86333	20.76662	17.30293	37305848
Chr01	37330054	37330056	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10467	146	.	8.0303	14.60575	11.71047	37330055
Chr01	37421862	37421864	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10495	209	.	8.127369999999999	20.96922	17.4961	37421863
Chr01	37562579	37562581	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10527	229	.	6.98082	22.98327	19.3387	37562580
Chr01	37610505	37610507	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10537	120	.	6.309830000000002	12.08538	9.43834	37610506
Chr01	37824880	37824882	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10561	134	.	6.3477	13.43506	10.661	37824881
Chr01	37857150	37857152	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10564	112	.	6.17404	11.20838	8.64482	37857151
Chr01	37863489	37863491	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10566	102	.	6.12469	10.27656	7.7892	37863490
Chr01	37943276	37943278	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10590	196	.	8.68138	19.66258	16.30419	37943277
Chr01	37953348	37953350	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10594	123	.	6.47667	12.377	9.70534	37953349
Chr01	37987871	37987873	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10605	146	.	7.7921	14.60575	11.71047	37987872
Chr01	38078609	38078611	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10619	124	.	6.17938	12.48299	9.79583	38078610
Chr01	38092339	38092341	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10621	163	.	7.731560000000001	16.31975	13.27005	38092340
Chr01	38137649	38137651	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10634	174	.	7.5259399999999985	17.4267	14.2696	38137650
Chr01	38154435	38154437	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10638	129	.	6.11848	12.99871	10.25671	38154436
Chr01	38180848	38180850	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10646	149	.	7.60371	14.99991	12.08149	38180849
Chr01	38221972	38221974	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10658	159	.	6.62213	15.998729999999998	12.97875	38221973
Chr01	38229951	38229953	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10660	131	.	6.75811	13.19086	10.43158	38229952
Chr01	38253200	38253202	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10671	316	.	8.34365	31.66133	27.26224	38253201
Chr01	38268750	38268752	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10674	134	.	7.3198	13.45104	10.66825	38268751
Chr01	38281806	38281808	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10680	190	.	8.34348	19.04663	15.75619	38281807
Chr01	38416218	38416220	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10715	241	.	9.95506	24.16764	20.41701	38416219
Chr01	38479311	38479313	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10731	167	.	7.52681	16.7187	13.63422	38479312
Chr01	38507149	38507151	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10740	146	.	6.28214	14.65269	11.75503	38507150
Chr01	38529287	38529289	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10747	135	.	6.21841	13.51421	10.72327	38529288
Chr01	38558460	38558462	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10752	154	.	7.407710000000002	15.40948	12.44987	38558461
Chr01	38638941	38638943	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10772	171	.	7.734310000000002	17.10195	13.9766	38638942
Chr01	38655699	38655701	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10778	102	.	6.12469	10.27656	7.7892	38655700
Chr01	38675525	38675527	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10783	135	.	6.23672	13.58947	10.77816	38675526
Chr01	38696556	38696558	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10787	207	.	9.28908	20.74566	17.284370000000006	38696557
Chr01	38758480	38758482	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10801	128	.	6.58257	12.88313	10.14948	38758481
Chr01	38774930	38774932	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10806	196	.	8.68138	19.66258	16.30419	38774931
Chr01	38805807	38805809	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10824	164	.	6.82079	16.40859	13.33969	38805808
Chr01	38839148	38839150	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10840	151	.	6.229030000000002	15.16855	12.23144	38839149
Chr01	38851635	38851637	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10842	131	.	6.75811	13.19086	10.43158	38851636
Chr01	38853349	38853351	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10843	142	.	7.14749	14.2141	11.36425	38853350
Chr01	38912188	38912190	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10858	179	.	8.66443	17.94518	14.75371	38912189
Chr01	38969338	38969340	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10869	112	.	6.17404	11.20838	8.64482	38969339
Chr01	39061055	39061057	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10893	178	.	8.83968	17.87345	14.68908	39061056
Chr01	39068416	39068418	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10897	112	.	6.17404	11.20838	8.64482	39068417
Chr01	39070569	39070571	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10898	169	.	6.39115	16.93061	13.81928	39070570
Chr01	39077120	39077122	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10902	187	.	6.74159	18.75374	15.48252	39077121
Chr01	39168460	39168462	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10933	227	.	9.04082	22.77933	19.14664	39168461
Chr01	39217722	39217724	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10942	203	.	9.09298	20.30755	16.906370000000006	39217723
Chr01	39244123	39244125	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10955	230	.	9.59115	23.01964	19.36363	39244124
Chr01	39375818	39375820	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10982	112	.	6.17404	11.20838	8.64482	39375819
Chr01	39382325	39382327	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10986	123	.	6.47667	12.377	9.70534	39382326
Chr01	39423899	39423901	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_10997	102	.	6.12469	10.27656	7.7892	39423900
Chr01	39482741	39482743	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11009	124	.	6.49794	12.41004	9.72616	39482742
Chr01	39535436	39535438	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11027	135	.	6.23672	13.58947	10.77816	39535437
Chr01	39562538	39562540	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11035	155	.	6.557	15.57426	12.58864	39562539
Chr01	39586529	39586531	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11044	121	.	6.7549600000000005	12.18247	9.52879	39586530
Chr01	39592597	39592599	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11050	188	.	8.45443	18.82143	15.54874	39592598
Chr01	39600654	39600656	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11051	152	.	7.34218	15.25735	12.30849	39600655
Chr01	39603602	39603604	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11053	130	.	7.0473300000000005	13.00097	10.25881	39603603
Chr01	39624977	39624979	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11065	229	.	7.76815	22.90688	19.2706	39624978
Chr01	39642270	39642272	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11067	164	.	7.35762	16.40275	13.33969	39642271
Chr01	39648258	39648260	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11070	164	.	6.9668100000000015	16.40859	13.33969	39648259
Chr01	39663207	39663209	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11075	151	.	7.91966	15.16773	12.23144	39663208
Chr01	39678825	39678827	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11084	266	.	10.28186	26.600440000000006	22.64121	39678826
Chr01	39686051	39686053	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11090	139	.	7.1894800000000005	13.93592	11.10477	39686052
Chr01	39731948	39731950	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11101	316	.	8.441	31.66133	27.26224	39731949
Chr01	39791123	39791125	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11114	196	.	8.8997	19.6141	16.26045	39791124
Chr01	39800015	39800017	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11118	117	.	6.9366	11.79486	9.17621	39800016
Chr01	39809192	39809194	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11123	119	.	6.81349	11.96276	9.32746	39809193
Chr01	39914116	39914118	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11141	201	.	8.317730000000001	20.17626	16.78355	39914117
Chr01	39941947	39941949	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11157	241	.	9.03525	24.15887	20.41355	39941948
Chr01	39954792	39954794	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11163	164	.	7.35762	16.40275	13.33969	39954793
Chr01	39999489	39999491	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11179	152	.	7.536869999999999	15.25735	12.30849	39999490
Chr01	40044319	40044321	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11183	178	.	8.62255	17.87345	14.68908	40044320
Chr01	40165563	40165565	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11203	242	.	11.36513	24.27145	20.50434	40165564
Chr01	40372474	40372476	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11247	299	.	7.56889	29.9965	25.74078	40372475
Chr01	40386957	40386959	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11250	123	.	7.3157	12.39191	9.71242	40386958
Chr01	40711324	40711326	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11286	235	.	6.11172	23.50256	19.80869	40711325
Chr01	40727630	40727632	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11287	260	.	6.08161	26.00277	22.08756	40727631
Chr01	40798859	40798861	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11304	112	.	6.17404	11.20838	8.64482	40798860
Chr01	40845893	40845895	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11315	190	.	6.75997	19.0746	15.78363	40845894
Chr01	40907577	40907579	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11330	129	.	7.2352	12.97056	10.23152	40907578
Chr01	40962829	40962831	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11341	169	.	8.74491	16.90812	13.80641	40962830
Chr01	41102356	41102358	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11357	121	.	6.56342	12.18861	9.52879	41102357
Chr01	41140673	41140675	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11367	218	.	9.48377	21.89293	18.34066	41140674
Chr01	41153827	41153829	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11370	118	.	6.39294	11.8978	9.26476	41153828
Chr01	41158578	41158580	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11374	129	.	6.28072	12.99871	10.25671	41158579
Chr01	41166165	41166167	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11377	153	.	6.820989999999999	15.37807	12.42574	41166166
Chr01	41171837	41171839	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11383	224	.	7.86256	22.40844	18.82511	41171838
Chr01	41233767	41233769	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11391	239	.	11.16923	23.94716	20.21011	41233768
Chr01	41238955	41238957	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11393	174	.	8.12094	17.400489999999998	14.24914	41238956
Chr01	41261512	41261514	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11398	109	.	6.0136699999999985	10.9345	8.39927	41261513
Chr01	41262415	41262417	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11400	183	.	8.6393	18.30868	15.09377	41262416
Chr01	41285819	41285821	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11404	147	.	7.46604	14.76446	11.86469	41285820
Chr01	41292534	41292536	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11409	131	.	6.9528	13.19086	10.43158	41292535
Chr01	41313730	41313732	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11412	169	.	8.74491	16.90812	13.80641	41313731
Chr01	41323172	41323174	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11417	185	.	8.31748	18.57425	15.31793	41323173
Chr01	41377415	41377417	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11433	227	.	9.04082	22.77933	19.14664	41377416
Chr01	41381790	41381792	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11436	143	.	6.86185	14.39025	11.52435	41381791
Chr01	41505792	41505794	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11462	134	.	7.5539	13.48719	10.69904	41505793
Chr01	41691511	41691513	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11491	163	.	7.731560000000001	16.31975	13.27005	41691512
Chr01	41808234	41808236	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11510	367	.	13.37757	36.71734	31.86681	41808235
Chr01	41911667	41911669	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11530	149	.	7.60371	14.99991	12.08149	41911668
Chr01	41973284	41973286	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11547	119	.	6.24503	11.96705	9.3281	41973285
Chr01	41976378	41976380	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_11549	159	.	7.469130000000002	15.905270000000002	12.89903	41976379
