Chr10	10019792	10019794	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54761	169	.	7.4351	16.933139999999998	13.08011	10019793
Chr10	10074473	10074475	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54770	114	.	6.0446	11.47353	8.568660000000001	10074474
Chr10	10222233	10222235	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54797	172	.	8.299610000000001	17.24105	13.3408	10222234
Chr10	10294384	10294386	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54827	155	.	6.25396	15.52104	11.91466	10294385
Chr10	10333661	10333663	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54843	152	.	7.48983	15.25735	11.7039	10333662
Chr10	10389649	10389651	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54859	158	.	7.4616	15.84785	12.2051	10389650
Chr10	10397199	10397201	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54861	133	.	6.06411	13.35428	10.14555	10397200
Chr10	10415468	10415470	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54867	183	.	7.48889	18.36732	14.228	10415469
Chr10	10649266	10649268	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54888	112	.	6.31277	11.20838	8.32708	10649267
Chr10	10753447	10753449	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54921	121	.	6.4069400000000005	12.18861	9.15815	10753448
Chr10	10766023	10766025	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54927	155	.	6.5582	15.57173	11.95745	10766024
Chr10	10827607	10827609	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54948	163	.	7.678160000000001	16.31975	12.57792	10827608
Chr10	10911201	10911203	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54980	148	.	7.2797	14.80778	11.34357	10911202
Chr10	10939215	10939217	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54985	133	.	6.09875	13.35428	10.14555	10939216
Chr10	10945538	10945540	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_54990	171	.	6.89538	17.10085	13.22721	10945539
Chr10	11080266	11080268	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55035	145	.	6.35892	14.51252	11.0926	11080267
Chr10	11111753	11111755	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55045	129	.	6.09856	12.93285	9.77896	11111754
Chr10	11167918	11167920	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55072	116	.	6.01553	11.67626	8.74295	11167919
Chr10	11221163	11221165	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55086	112	.	6.31277	11.20838	8.32708	11221164
Chr10	11413519	11413521	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55129	138	.	7.08977	13.88984	10.58853	11413520
Chr10	11427930	11427932	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55133	120	.	6.07076	12.04344	9.03407	11427931
Chr10	11454124	11454126	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55142	173	.	7.06515	17.38039	13.43588	11454125
Chr10	11457585	11457587	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55143	112	.	6.03028	11.20838	8.32708	11457586
Chr10	11506538	11506540	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55160	163	.	6.21508	16.362479999999998	12.61496	11506539
Chr10	11552143	11552145	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55174	116	.	6.05671	11.67626	8.74295	11552144
Chr10	11591188	11591190	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55189	190	.	8.63851	19.03851	14.78489	11591189
Chr10	11734573	11734575	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55241	116	.	6.05671	11.67626	8.74295	11734574
Chr10	11739658	11739660	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55245	123	.	6.246	12.32054	9.27992	11739659
Chr10	11747303	11747305	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55250	125	.	6.09836	12.51255	9.44285	11747304
Chr10	11784127	11784129	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55261	121	.	6.54819	12.18861	9.15815	11784128
Chr10	11883419	11883421	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55290	151	.	6.618289999999999	15.19508	11.65687	11883420
Chr10	11921841	11921843	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55313	114	.	6.27548	11.46626	8.561960000000001	11921842
Chr10	11949305	11949307	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55322	186	.	8.156880000000001	18.64165	14.44425	11949306
Chr10	12065493	12065495	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55361	138	.	6.24284	13.85063	10.55074	12065494
Chr10	12083747	12083749	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55365	118	.	6.23376	11.80597	8.83125	12083748
Chr10	12125662	12125664	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55378	163	.	7.1895	16.31608	12.57792	12125663
Chr10	12387174	12387176	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55461	206	.	9.35541	20.66544	16.020210000000002	12387175
Chr10	12433746	12433748	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55471	179	.	8.09825	17.98225	13.92867	12433747
Chr10	12552053	12552055	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55507	139	.	7.34435	13.98226	10.66072	12552054
Chr10	12564521	12564523	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55512	112	.	6.05441	11.26091	8.36645	12564522
Chr10	12580766	12580768	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55515	173	.	7.2064	17.38039	13.43588	12580767
Chr10	12658882	12658884	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55541	135	.	6.14705	13.58947	10.32326	12658883
Chr10	13080606	13080608	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55659	135	.	6.07642	13.58947	10.32326	13080607
Chr10	13176653	13176655	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55692	183	.	7.49051	18.31802	14.220999999999998	13176654
Chr10	13208014	13208016	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55703	169	.	6.70873	16.95167	13.09231	13208015
Chr10	13298929	13298931	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55731	135	.	6.04111	13.58947	10.32326	13298930
Chr10	13424382	13424384	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55765	142	.	7.16025	14.2141	10.85846	13424383
Chr10	13480757	13480759	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55779	195	.	9.1543	19.50682	15.12731	13480758
Chr10	13524596	13524598	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55800	112	.	6.31277	11.20838	8.32708	13524597
Chr10	13571471	13571473	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55817	164	.	6.43965	16.4335	12.65644	13571472
Chr10	13577558	13577560	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55820	122	.	6.35696	12.20889	9.1731	13577559
Chr10	13707850	13707852	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55860	160	.	6.01936	16.03933	12.35804	13707851
Chr10	13756029	13756031	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55882	164	.	6.9239	16.40859	12.63706	13756030
Chr10	13907561	13907563	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55942	175	.	7.82745	17.594379999999994	13.6068	13907562
Chr10	13909987	13909989	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55944	176	.	8.20803	17.67323	13.67707	13909988
Chr10	13951217	13951219	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55956	160	.	6.07586	16.03933	12.35804	13951218
Chr10	14090751	14090753	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_55995	130	.	6.13746	13.02485	9.85969	14090752
Chr10	14204546	14204548	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56019	109	.	6.13772	10.91304	8.09572	14204547
Chr10	14222205	14222207	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56024	112	.	6.03028	11.20838	8.32708	14222206
Chr10	14226818	14226820	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56025	131	.	6.52984	13.17781	10.00231	14226819
Chr10	14236351	14236353	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56032	122	.	6.37558	12.21616	9.18017	14236352
Chr10	14259470	14259472	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56042	164	.	6.88859	16.40859	12.63706	14259471
Chr10	14274863	14274865	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56051	145	.	6.35892	14.51252	11.0926	14274864
Chr10	14380566	14380568	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56080	160	.	6.07586	16.03933	12.35804	14380567
Chr10	14541272	14541274	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56124	135	.	6.04111	13.58947	10.32326	14541273
Chr10	14564014	14564016	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56134	161	.	7.99795	16.13533	12.43331	14564015
Chr10	14640247	14640249	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56158	117	.	6.15618	11.74938	8.811910000000003	14640248
Chr10	14839336	14839338	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56211	134	.	6.17361	13.43672	10.2171	14839337
Chr10	14867004	14867006	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56224	142	.	6.27193	14.26625	10.90095	14867005
Chr10	14956294	14956296	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56263	187	.	6.782089999999998	18.75374	14.53687	14956295
Chr10	14956956	14956958	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56264	167	.	7.7446100000000015	16.760579999999994	12.94969	14956957
Chr10	15173101	15173103	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56334	109	.	6.28855	10.91304	8.09572	15173102
Chr10	15241347	15241349	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56352	151	.	6.51438	15.19508	11.65687	15241348
Chr10	15267340	15267342	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56363	143	.	7.0746600000000015	14.31261	10.93231	15267341
Chr10	15347988	15347990	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56386	122	.	6.14085	12.20889	9.1731	15347989
Chr10	15393963	15393965	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56400	135	.	6.18236	13.58947	10.32326	15393964
Chr10	15431000	15431002	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56411	137	.	6.46357	13.70137	10.43185	15431001
Chr10	15502736	15502738	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56430	109	.	6.38911	10.91304	8.09572	15502737
Chr10	15547873	15547875	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56446	174	.	7.064989999999999	17.49842	13.5246	15547874
Chr10	15606098	15606100	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56467	254	.	10.40893	25.42371	19.61876	15606099
Chr10	15658000	15658002	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56487	242	.	10.17352	24.23245	18.74045	15658001
Chr10	15676681	15676683	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56494	115	.	6.24	11.58249	8.66946	15676682
Chr10	15900004	15900006	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56566	148	.	7.32517	14.80778	11.34357	15900005
Chr10	15968004	15968006	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56578	184	.	7.16493	18.46666	14.31476	15968005
Chr10	16085689	16085691	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56616	163	.	7.7252399999999986	16.31975	12.57792	16085690
Chr10	16088271	16088273	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56618	179	.	8.05278	17.98225	13.92867	16088272
Chr10	16116630	16116632	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56624	122	.	6.184069999999998	12.20889	9.1731	16116631
Chr10	16187274	16187276	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56653	154	.	6.0128	15.47304	11.87595	16187275
Chr10	16545868	16545870	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56753	120	.	6.13604	12.04472	9.0351	16545869
Chr10	16574116	16574118	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56760	134	.	6.32411	13.43672	10.2171	16574117
Chr10	16580325	16580327	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56762	152	.	7.48983	15.25735	11.7039	16580326
Chr10	16661046	16661048	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56787	99	.	6.03717	9.93731	7.2629	16661047
Chr10	16734936	16734938	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56815	163	.	6.50939	16.38315	12.63426	16734937
Chr10	16814895	16814897	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56847	171	.	7.83088	17.17452	13.29765	16814896
Chr10	17001775	17001777	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56903	172	.	8.400160000000001	17.24105	13.3408	17001776
Chr10	17054909	17054911	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56913	123	.	6.672739999999999	12.39996	9.3557	17054910
Chr10	17070920	17070922	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56919	125	.	6.32639	12.50796	9.44267	17070921
Chr10	17081020	17081022	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56924	165	.	6.798489999999998	16.54477	12.75646	17081021
Chr10	17094408	17094410	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56931	164	.	6.782660000000001	16.40859	12.63706	17094409
Chr10	17099527	17099529	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56933	135	.	6.55087	13.57452	10.32326	17099528
Chr10	17128670	17128672	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56942	145	.	6.25298	14.51252	11.0926	17128671
Chr10	17159714	17159716	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56957	145	.	6.31862	14.57425	11.14537	17159715
Chr10	17164861	17164863	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56960	174	.	6.99837	17.49842	13.5246	17164862
Chr10	17264762	17264764	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_56996	152	.	6.40126	15.24792	11.7039	17264763
Chr10	17415064	17415066	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57048	130	.	6.13746	13.02485	9.85969	17415065
Chr10	17422505	17422507	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57050	184	.	8.38439	18.49883	14.32457	17422506
Chr10	17577178	17577180	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57108	266	.	10.69142	26.6287	20.36359	17577179
Chr10	17594899	17594901	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57111	175	.	8.21083	17.59346	13.6068	17594900
Chr10	17674268	17674270	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57130	173	.	7.100460000000001	17.38039	13.43588	17674269
Chr10	17682558	17682560	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57133	184	.	7.264869999999998	18.46666	14.31476	17682559
Chr10	17748348	17748350	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57154	124	.	6.51852	12.49145	9.42983	17748349
Chr10	17863218	17863220	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57191	145	.	6.35892	14.51252	11.0926	17863219
Chr10	17988670	17988672	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57237	135	.	6.04111	13.58947	10.32326	17988671
Chr10	18043332	18043334	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57253	161	.	8.0985	16.13533	12.43331	18043333
Chr10	18079770	18079772	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57268	151	.	6.41047	15.19508	11.65687	18079771
Chr10	18082345	18082347	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57269	142	.	7.16025	14.2141	10.85846	18082346
Chr10	18111251	18111253	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57274	121	.	6.4351400000000005	12.15599	9.1347	18111252
Chr10	18180504	18180506	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57302	154	.	6.5354800000000015	15.45244	11.86058	18180505
Chr10	18194954	18194956	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57310	143	.	7.11338	14.38099	10.9884	18194955
Chr10	18431055	18431057	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57380	155	.	7.35366	15.572000000000001	11.95745	18431056
Chr10	18485016	18485018	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57398	157	.	6.819939999999999	15.73814	12.10609	18485017
Chr10	18500694	18500696	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57406	145	.	6.35892	14.51252	11.0926	18500695
Chr10	18521737	18521739	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57415	105	.	6.11635	10.54907	7.779160000000001	18521738
Chr10	18625991	18625993	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57454	193	.	7.59483	19.36886	15.03883	18625992
Chr10	18722013	18722015	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57483	113	.	6.20679	11.34923	8.45002	18722014
Chr10	18722968	18722970	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57484	137	.	6.96137	13.78685	10.49479	18722969
Chr10	18742920	18742922	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57495	191	.	8.350610000000001	19.15471	14.87038	18742921
Chr10	18745676	18745678	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57497	142	.	6.3412	14.26625	10.90095	18745677
Chr10	18785339	18785341	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57507	184	.	7.231560000000001	18.46666	14.31476	18785340
Chr10	19059185	19059187	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57592	109	.	6.188	10.91304	8.09572	19059186
Chr10	19118270	19118272	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57612	150	.	7.54546	15.04877	11.55314	19118271
Chr10	19129772	19129774	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57615	142	.	7.0190100000000015	14.2141	10.85846	19129773
Chr10	19242699	19242701	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57656	121	.	6.595269999999998	12.18861	9.15815	19242700
Chr10	19248384	19248386	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57658	164	.	6.782660000000001	16.40859	12.63706	19248385
Chr10	19288767	19288769	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57668	145	.	6.39423	14.51252	11.0926	19288768
Chr10	19383874	19383876	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57695	140	.	6.27452	14.05798	10.73429	19383875
Chr10	19386700	19386702	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57697	148	.	6.4404	14.89379	11.42645	19386701
Chr10	19446683	19446685	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57715	155	.	6.74441	15.51694	11.91466	19446684
Chr10	19488384	19488386	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57732	139	.	6.60933	13.9752	10.66072	19488385
Chr10	20017956	20017958	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57903	145	.	6.35892	14.51252	11.0926	20017957
Chr10	20034565	20034567	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57910	208	.	8.04068	20.86848	16.15912	20034566
Chr10	20073806	20073808	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57919	161	.	7.94767	16.13533	12.43331	20073807
Chr10	20094488	20094490	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57925	164	.	6.853280000000002	16.40859	12.63706	20094489
Chr10	20096051	20096053	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57927	151	.	7.178160000000001	15.17476	11.64685	20096052
Chr10	20166795	20166797	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57950	157	.	6.71173	15.73814	12.10609	20166796
Chr10	20188925	20188927	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57958	137	.	6.03229	13.77665	10.49099	20188926
Chr10	20249169	20249171	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_57989	200	.	9.22109	20.08769	15.57927	20249170
Chr10	20373835	20373837	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58030	141	.	6.1296	14.11635	10.79007	20373836
Chr10	20525929	20525931	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58085	135	.	6.1723	13.50001	10.26549	20525930
Chr10	20653830	20653832	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58130	116	.	6.01553	11.67626	8.74295	20653831
Chr10	20771260	20771262	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58173	138	.	6.2789	13.85063	10.55074	20771261
Chr10	20795744	20795746	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58185	164	.	6.782660000000001	16.40859	12.63706	20795745
Chr10	20825427	20825429	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58189	141	.	6.78917	14.16673	10.83236	20825428
Chr10	20923611	20923613	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58221	125	.	6.16322	12.50796	9.44267	20923612
Chr10	20977884	20977886	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58240	221	.	8.693430000000001	22.18144	17.15974	20977885
Chr10	21013958	21013960	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58254	187	.	7.3044699999999985	18.7626	14.545229999999998	21013959
Chr10	21104640	21104642	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58287	183	.	8.85264	18.36512	14.228	21104641
Chr10	21181240	21181242	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58305	131	.	6.7836	13.19086	10.00511	21181241
Chr10	21215196	21215198	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58314	143	.	6.93553	14.35359	10.9678	21215197
Chr10	21296800	21296802	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58341	108	.	6.05186	10.84802	8.04552	21296801
Chr10	21357361	21357363	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58361	145	.	6.25298	14.51252	11.0926	21357362
Chr10	21464657	21464659	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58398	151	.	6.41047	15.19508	11.65687	21464658
Chr10	21637434	21637436	poplar-11_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_58457	129	.	6.841589999999999	12.93674	9.77896	21637435
