Chr18	11822886	11823886	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98880	136	.	6.25235	13.620120000000002	10.80673	11823386
Chr18	11827479	11828479	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98883	134	.	6.51602	13.43506	10.661	11827979
Chr18	11904928	11905928	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98903	193	.	6.2994	19.3873	16.06005	11905428
Chr18	11924247	11925247	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98906	192	.	9.69772	19.29087	15.98453	11924747
Chr18	11937834	11938834	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98907	180	.	9.22131	18.0899	14.8822	11938334
Chr18	12036988	12037988	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98936	134	.	6.51602	13.43506	10.661	12037488
Chr18	12050076	12051076	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98941	138	.	6.96184	13.889420000000001	11.06489	12050576
Chr18	12050477	12051477	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98942	278	.	11.23598	27.847	23.771	12050977
Chr18	12075422	12076422	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98953	146	.	6.14471	14.65269	11.75503	12075922
Chr18	12185340	12186340	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_98979	113	.	6.668419999999999	11.36837	8.7854	12185840
Chr18	12333037	12334037	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99025	154	.	7.6646100000000015	15.47856	12.50002	12333537
Chr18	12412369	12413369	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99048	145	.	6.38274	14.51252	11.6308	12412869
Chr18	12484690	12485690	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99064	226	.	10.40987	22.67614	19.05256	12485190
Chr18	12496652	12497652	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99070	128	.	6.58257	12.88313	10.14948	12497152
Chr18	12508357	12509357	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99072	148	.	7.1193800000000005	14.89243	11.98441	12508857
Chr18	12552810	12553810	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99085	113	.	6.839289999999999	11.32121	8.74141	12553310
Chr18	12643201	12644201	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99118	135	.	6.0907	13.58947	10.77816	12643701
Chr18	12664483	12665483	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99121	159	.	7.29426	15.905270000000002	12.89903	12664983
Chr18	12687524	12688524	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99133	190	.	8.34348	19.04663	15.75619	12688024
Chr18	12728081	12729081	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99145	138	.	6.59477	13.8979	11.068710000000001	12728581
Chr18	12752247	12753247	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99151	366	.	14.76423	36.65244000000001	31.81205	12752747
Chr18	12780428	12781428	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99157	133	.	7.0346800000000025	13.33574	10.571439999999999	12780928
Chr18	12783321	12784321	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99161	185	.	6.10471	18.51631	15.2649	12783821
Chr18	12797239	12798239	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99162	153	.	7.0209800000000016	15.395710000000001	12.44005	12797739
Chr18	12829211	12830211	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99169	143	.	7.0438	14.39025	11.52435	12829711
Chr18	12871456	12872456	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99186	129	.	6.11848	12.99871	10.25671	12871956
Chr18	12878847	12879847	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99191	178	.	6.50796	17.83555	14.655170000000002	12879347
Chr18	12903644	12904644	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99197	142	.	7.1474899999999995	14.2141	11.36425	12904144
Chr18	12908643	12909643	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99200	123	.	7.077489999999999	12.391910000000001	9.71242	12909143
Chr18	12914325	12915325	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99202	154	.	6.52876	15.45244	12.47586	12914825
Chr18	12939399	12940399	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99215	180	.	9.22131	18.0899	14.8822	12939899
Chr18	13055158	13056158	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99259	102	.	6.36289	10.27656	7.7892	13055658
Chr18	13061554	13062554	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99266	129	.	6.4199	12.92248	10.18468	13062054
Chr18	13063883	13064883	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99267	194	.	9.05353	19.44785	16.1101	13064383
Chr18	13100136	13101136	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99287	135	.	6.23672	13.58947	10.77816	13100636
Chr18	13111931	13112931	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99291	139	.	7.1894800000000005	13.935920000000001	11.10477	13112431
Chr18	13135481	13136481	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99299	124	.	6.17938	12.48299	9.79583	13135981
Chr18	13142314	13143314	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99302	148	.	7.1193800000000005	14.89243	11.98441	13142814
Chr18	13168959	13169959	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99312	266	.	11.1247	26.61784	22.65614	13169459
Chr18	13245538	13246538	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99327	261	.	10.05074	26.15946	22.23274	13246038
Chr18	13250521	13251521	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99330	245	.	8.865039999999997	24.58018	20.78387	13251021
Chr18	13254098	13255098	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99332	149	.	7.15147	14.91572	12.0004	13254598
Chr18	13334793	13335793	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99357	154	.	6.67477	15.45244	12.47586	13335293
Chr18	13335239	13336239	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99358	124	.	6.17938	12.48299	9.79583	13335739
Chr18	13369981	13370981	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99370	204	.	8.25404	20.48449	17.054170000000006	13370481
Chr18	13417044	13418044	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99383	103	.	6.01704	10.3632	7.871810000000001	13417544
Chr18	13425211	13426211	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99385	164	.	6.83789	16.44357	13.37191	13425711
Chr18	13587859	13588859	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99425	190	.	9.05681	19.027070000000002	15.740260000000001	13588359
Chr18	13633517	13634517	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99442	187	.	6.62477	18.75374	15.482520000000001	13634017
Chr18	13647641	13648641	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99449	123	.	6.85243	12.3435	9.674380000000001	13648141
Chr18	13691303	13692303	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99467	292	.	10.96655	29.266690000000004	25.070829999999997	13691803
Chr18	13692278	13693278	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99468	119	.	7.00705	11.90628	9.27192	13692778
Chr18	13728356	13729356	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99477	256	.	9.15707	25.660420000000002	21.76695	13728856
Chr18	13765314	13766314	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99497	184	.	8.0309	18.4669	15.226379999999999	13765814
Chr18	13767923	13768923	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99499	156	.	7.97117	15.6221	12.63471	13768423
Chr18	13812257	13813257	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99512	164	.	6.83789	16.44357	13.37191	13812757
Chr18	13844584	13845584	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99525	237	.	9.99597	23.755	20.02737	13845084
Chr18	13854597	13855597	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99531	150	.	6.636589999999999	15.017270000000002	12.09875	13855097
Chr18	13883539	13884539	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99547	223	.	9.04297	22.329439999999998	18.74894	13884039
Chr18	13958962	13959962	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99575	223	.	9.04297	22.329439999999998	18.74894	13959462
Chr18	14004643	14005643	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99593	118	.	6.39294	11.8978	9.26476	14005143
Chr18	14202201	14203201	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99622	149	.	6.929689999999999	14.91504	12.0004	14202701
Chr18	14261013	14262013	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99642	113	.	6.601089999999999	11.32121	8.74141	14261513
Chr18	14302595	14303595	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99646	230	.	10.88873	23.001170000000002	19.34881	14303095
Chr18	14408625	14409625	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99659	123	.	7.077489999999999	12.391910000000001	9.71242	14409125
Chr18	14438520	14439520	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99665	154	.	6.52876	15.45244	12.47586	14439020
Chr18	14507552	14508552	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99677	103	.	6.23416	10.3632	7.871810000000001	14508052
Chr18	14510362	14511362	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99681	169	.	6.27433	16.93061	13.81928	14510862
Chr18	14520396	14521396	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99685	149	.	7.3411	14.91572	12.0004	14520896
Chr18	14563606	14564606	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99702	123	.	7.077489999999999	12.391910000000001	9.71242	14564106
Chr18	14655279	14656279	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99710	135	.	6.0907	13.58947	10.77816	14655779
Chr18	14697215	14698215	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99718	121	.	6.56342	12.18861	9.528789999999999	14697715
Chr18	14705059	14706059	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99721	128	.	6.58257	12.88313	10.14948	14705559
Chr18	14715430	14716430	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99726	224	.	8.42698	22.45657000000001	18.85569	14715930
Chr18	14721260	14722260	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99730	102	.	6.36289	10.27656	7.7892	14721760
Chr18	14760950	14761950	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99742	192	.	9.45952	19.29087	15.98453	14761450
Chr18	14793228	14794228	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99754	204	.	8.09746	20.48449	17.054170000000006	14793728
Chr18	14793737	14794737	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99755	160	.	6.15752	16.03933	13.01034	14794237
Chr18	14808042	14809042	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99758	278	.	11.23598	27.847	23.771	14808542
Chr18	14828464	14829464	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99768	133	.	6.8425	13.33782	10.57342	14828964
Chr18	14830333	14831333	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99770	164	.	6.82079	16.40859	13.33969	14830833
Chr18	14859160	14860160	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99781	179	.	7.02913	17.97414	14.781020000000002	14859660
Chr18	14868111	14869111	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99785	261	.	9.88242	26.15946	22.23274	14868611
Chr18	14872748	14873748	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99787	102	.	6.12469	10.27656	7.7892	14873248
Chr18	14873228	14874228	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99788	157	.	8.268510000000001	15.74642	12.749310000000001	14873728
Chr18	14889997	14890997	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99792	214	.	7.733060000000001	21.40835	17.90617	14890497
Chr18	14907026	14908026	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99794	128	.	6.58257	12.88313	10.14948	14907526
Chr18	14912186	14913186	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99797	119	.	6.77889	11.90628	9.27192	14912686
Chr18	14932348	14933348	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99802	170	.	7.91	17.024929999999998	13.902529999999999	14932848
Chr18	14934355	14935355	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99804	123	.	7.077489999999999	12.391910000000001	9.71242	14934855
Chr18	14952955	14953955	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99811	102	.	6.36289	10.27656	7.7892	14953455
Chr18	14970221	14971221	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99821	236	.	8.88039	23.694679999999998	19.972070000000002	14970721
Chr18	15022704	15023704	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99828	184	.	8.51032	18.498829999999998	15.25167	15023204
Chr18	15027739	15028739	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99831	129	.	6.28072	12.99871	10.25671	15028239
Chr18	15041360	15042360	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99833	266	.	10.8466	26.6287	22.66239	15041860
Chr18	15166370	15167370	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99862	267	.	9.449110000000001	26.7525	22.7641	15166870
Chr18	15166737	15167737	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99863	265	.	10.31896	26.5044	22.55612	15167237
Chr18	15236582	15237582	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99882	131	.	6.9528	13.19086	10.43158	15237082
Chr18	15346591	15347591	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99908	135	.	6.0907	13.58947	10.77816	15347091
Chr18	15574184	15575184	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99948	152	.	7.34218	15.25735	12.308489999999999	15574684
Chr18	15606209	15607209	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99950	286	.	7.9542699999999975	28.6849	24.53758	15606709
Chr18	15753428	15754428	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_99993	165	.	7.8626	16.5519	13.47211	15753928
Chr18	15786220	15787220	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100002	165	.	7.8626	16.5519	13.47211	15786720
Chr18	15859102	15860102	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100013	203	.	7.8429100000000025	20.384529999999998	16.96309	15859602
Chr18	15872395	15873395	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100018	102	.	6.12469	10.27656	7.7892	15872895
Chr18	15885004	15886004	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100020	111	.	6.48731	11.135869999999999	8.581010000000001	15885504
Chr18	15912830	15913830	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100027	211	.	9.33077	21.16819	17.680220000000006	15913330
Chr18	15990302	15991302	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100041	146	.	7.7921	14.60575	11.710469999999999	15990802
Chr18	16008171	16009171	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100050	128	.	6.58257	12.88313	10.14948	16008671
Chr18	16064017	16065017	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100073	154	.	6.52876	15.45244	12.47586	16064517
Chr18	16080139	16081139	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100083	169	.	6.39115	16.93061	13.81928	16080639
Chr18	16088022	16089022	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100086	260	.	6.40376	26.06811	22.14717000000001	16088522
Chr18	16181456	16182456	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100099	113	.	6.839289999999999	11.32121	8.74141	16181956
Chr18	16185468	16186468	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100103	102	.	6.12469	10.27656	7.7892	16185968
Chr18	16192624	16193624	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100109	142	.	7.1474899999999995	14.2141	11.36425	16193124
Chr18	16193603	16194603	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100110	129	.	6.11848	12.99871	10.25671	16194103
Chr18	16196999	16197999	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100112	177	.	7.8411399999999984	17.70073	14.526720000000001	16197499
Chr18	16240108	16241108	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100132	281	.	7.235139999999999	28.12707	24.02757	16240608
Chr18	16269314	16270314	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100143	190	.	8.168610000000001	19.04662	15.75619	16269814
Chr18	16289585	16290585	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100152	157	.	8.50671	15.74642	12.749310000000001	16290085
Chr18	16303547	16304547	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100155	121	.	6.56342	12.18861	9.528789999999999	16304047
Chr18	16340070	16341070	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100164	139	.	6.6052100000000005	13.947729999999998	11.113389999999999	16340570
Chr18	16347718	16348718	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100168	145	.	6.38274	14.51252	11.6308	16348218
Chr18	16350393	16351393	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100171	246	.	8.887260000000003	24.626720000000002	20.82722	16350893
Chr18	16351306	16352306	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100172	189	.	7.52212	18.91065	15.6308	16351806
Chr18	16446693	16447693	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100187	174	.	8.12094	17.400489999999998	14.249139999999999	16447193
Chr18	16465972	16466972	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100188	119	.	7.00705	11.90628	9.27192	16466472
Chr18	16474517	16475517	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100190	102	.	6.12469	10.27656	7.7892	16475017
Chr18	16505625	16506625	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100202	335	.	10.90928	33.5372	28.97455	16506125
Chr18	16541236	16542236	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100215	119	.	6.07016	11.96705	9.3281	16541736
Chr18	16616843	16617843	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100228	119	.	6.07016	11.96705	9.3281	16617343
Chr18	16625839	16626839	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100235	147	.	6.04948	14.7802	11.87941	16626339
Chr18	16705703	16706703	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100252	159	.	7.29426	15.905270000000002	12.89903	16706203
Chr18	16706519	16707519	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_100253	215	.	8.410630000000001	21.54099	18.0246	16707019
