2	11974441	11975441	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9173	50	.	3.2898300000000003	5.0155699999999985	1.61817	11974941
2	11977471	11978471	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9174	43	.	3.02771	4.34636	1.19777	11977971
2	11980559	11981559	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9177	35	.	2.884	3.54746	0.7481899999999999	11981059
2	12014045	12015045	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9186	56	.	3.63559	5.64193	2.02325	12014545
2	12018184	12019184	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9187	76	.	4.1634699999999984	7.626010000000001	3.5184300000000004	12018684
2	12106841	12107841	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9202	61	.	3.80562	6.19315	2.39892	12107341
2	12109174	12110174	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9204	47	.	3.26691	4.74921	1.43656	12109674
2	12112286	12113286	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9206	56	.	3.62167	5.6161	2.00754	12112786
2	12135638	12136638	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9215	47	.	2.96776	4.70182	1.40931	12136138
2	12143000	12144000	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9217	54	.	3.674	5.48632	1.90559	12143500
2	12147987	12148987	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9219	38	.	2.98058	3.87365	0.94075	12148487
2	12173140	12174140	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9230	61	.	3.44842	6.13915	2.36806	12173640
2	12231314	12232314	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9250	38	.	2.78185	3.88261	0.9490000000000001	12231814
2	12288919	12289919	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9257	47	.	2.88023	4.70182	1.40931	12289419
2	12301697	12302697	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9260	35	.	2.87603	3.53412	0.7481899999999999	12302197
2	12380146	12381146	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9272	69	.	4.05774	6.9063	2.94256	12380646
2	12407937	12408937	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9276	41	.	2.82603	4.11731	1.0709	12408437
2	12423875	12424875	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9283	41	.	2.82603	4.11731	1.0709	12424375
2	12429820	12430820	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9285	53	.	3.35123	5.31046	1.7858599999999998	12430320
2	12430522	12431522	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9286	66	.	3.93298	6.68266	2.75517	12431022
2	12492856	12493856	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9296	41	.	2.93107	4.11731	1.0709	12493356
2	12493831	12494831	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9297	47	.	3.03611	4.70046	1.40931	12494331
2	12495424	12496424	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9298	42	.	2.97064	4.23977	1.12544	12495924
2	12548016	12549016	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9310	52	.	3.0553	5.2662900000000015	1.7858599999999998	12548516
2	12624286	12625286	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9332	67	.	3.84758	6.76093	2.82176	12624786
2	12645574	12646574	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9341	53	.	3.35123	5.31046	1.7858599999999998	12646074
2	12679938	12680938	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9353	52	.	3.4065199999999995	5.21197	1.76187	12680438
2	12682446	12683446	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9356	57	.	3.5700800000000004	5.74104	2.10173	12682946
2	12707583	12708583	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9364	40	.	2.96698	4.0741	1.0709	12708083
2	12804598	12805598	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9374	40	.	2.89231	4.0429	1.05188	12805098
2	12816496	12817496	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9378	41	.	2.93107	4.11731	1.0709	12816996
2	12834451	12835451	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9388	47	.	2.96776	4.70182	1.40931	12834951
2	12857242	12858242	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9402	34	.	2.81439	3.43067	0.70165	12857742
2	12904878	12905878	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9425	47	.	3.03611	4.70046	1.40931	12905378
2	12907070	12908070	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9426	53	.	3.2461900000000004	5.31046	1.7858599999999998	12907570
2	12936813	12937813	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9432	53	.	3.35123	5.31046	1.7858599999999998	12937313
2	12995386	12996386	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9453	96	.	4.49817	9.67602	5.25948	12995886
2	12997374	12998374	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9455	71	.	3.928830000000001	7.17771	3.1578	12997874
2	13002630	13003630	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9463	59	.	3.4562699999999995	5.9458400000000005	2.21484	13003130
2	13004796	13005796	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9465	45	.	3.16728	4.5641300000000005	1.35447	13005296
2	13005161	13006161	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9466	58	.	3.6409	5.87817	2.19069	13005661
2	13008116	13009116	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9470	59	.	3.4562699999999995	5.9458400000000005	2.21484	13008616
2	13018472	13019472	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9474	69	.	3.95473	6.95642	2.97901	13018972
2	13033118	13034118	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9477	50	.	3.34037	5.08585	1.67088	13033618
2	13036295	13037295	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9478	47	.	3.14115	4.70046	1.40931	13036795
2	13044610	13045610	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9481	42	.	2.90901	4.24037	1.12544	13045110
2	13145646	13146646	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9494	46	.	2.99596	4.61902	1.38944	13146146
2	13193707	13194707	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9512	77	.	3.66804	7.73977	3.60305	13194207
2	13222169	13223169	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9519	56	.	3.63559	5.64193	2.02325	13222669
2	13230813	13231813	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9520	36	.	2.85136	3.64761	0.79451	13231313
2	13271759	13272759	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9528	47	.	3.24599	4.7483	1.43656	13272259
2	13472895	13473895	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9587	40	.	2.89231	4.0429	1.05188	13473395
2	13496818	13497818	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9599	53	.	3.38398	5.39067	1.8438900000000005	13497318
2	13523328	13524328	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9605	35	.	2.81422	3.5821300000000003	0.76022	13523828
2	13658477	13659477	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9635	53	.	3.36199	5.33188	1.8001599999999998	13658977
2	13712522	13713522	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9643	44	.	3.21728	4.46767	1.28565	13713022
2	13789563	13790563	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9651	66	.	3.7835	6.63007	2.71025	13790063
2	13798325	13799325	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9654	84	.	4.17146	8.44185	4.20158	13798825
2	13825598	13826598	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9666	35	.	2.7986	3.55452	0.7481899999999999	13826098
2	13835159	13836159	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9670	54	.	3.5325300000000004	5.46828	1.89924	13835659
2	13971342	13972342	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9699	36	.	2.77595	3.66521	0.8042100000000001	13971842
2	13995988	13996988	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9704	43	.	3.0575900000000003	4.35805	1.20623	13996488
2	14045070	14046070	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9715	64	.	3.823280000000001	6.459230000000002	2.61292	14045570
2	14046969	14047969	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9716	44	.	2.9841900000000003	4.42881	1.25775	14047469
2	14065359	14066359	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9724	60	.	3.3954	6.02391	2.27748	14065859
2	14118511	14119511	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9731	48	.	3.34742	4.8974	1.53312	14119011
2	14122437	14123437	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9735	47	.	3.03611	4.70046	1.40931	14122937
2	14155385	14156385	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9746	51	.	3.50003	5.17497	1.7338900000000002	14155885
2	14193402	14194402	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9757	55	.	3.49589	5.59625	1.9907	14193902
2	14203567	14204567	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9760	37	.	2.90614	3.74377	0.86021	14204067
2	14221484	14222484	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9770	43	.	3.01612	4.32477	1.1897799999999998	14221984
2	14262867	14263867	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9775	39	.	3.00426	3.91477	0.97311	14263367
2	14324080	14325080	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9789	47	.	3.04586	4.72017	1.41872	14324580
2	14324663	14325663	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9790	41	.	2.82603	4.11731	1.0709	14325163
2	14388194	14389194	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9803	38	.	2.96307	3.84317	0.92105	14388694
2	14461456	14462456	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9817	42	.	2.97064	4.23977	1.12544	14461956
2	14521926	14522926	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9836	89	.	4.66591	8.90265	4.59044	14522426
2	14523136	14524136	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9837	90	.	4.10571	9.09299	4.7587	14523636
2	14546654	14547654	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9849	39	.	2.92453	3.93943	0.98673	14547154
2	14574890	14575890	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9862	40	.	2.89231	4.0429	1.05188	14575390
2	14576607	14577607	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9864	73	.	4.12716	7.32125	3.2557	14577107
2	14739625	14740625	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9890	55	.	3.56035	5.50183	1.91763	14740125
2	14745535	14746535	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9891	38	.	2.94003	3.80302	0.8972899999999999	14746035
2	14756152	14757152	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9894	57	.	3.35561	5.73467	2.09622	14756652
2	14821324	14822324	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9908	47	.	3.26691	4.74921	1.43656	14821824
2	14845914	14846914	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9916	49	.	3.39897	4.99164	1.6020299999999998	14846414
2	14880593	14881593	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9926	37	.	2.78456	3.74377	0.86021	14881093
2	14883823	14884823	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9928	41	.	2.82603	4.11731	1.0709	14884323
2	14897367	14898367	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9933	44	.	3.01591	4.49062	1.30444	14897867
2	14904877	14905877	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9938	39	.	2.81666	3.949	0.99102	14905377
2	14984012	14985012	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9957	52	.	3.0553	5.2662900000000015	1.7858599999999998	14984512
2	14985112	14986112	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9959	43	.	3.14929	4.34636	1.19777	14985612
2	15039635	15040635	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9974	65	.	3.741530000000001	6.53099	2.65625	15040135
2	15050255	15051255	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9981	47	.	3.2526900000000003	4.7605	1.44379	15050755
2	15065659	15066659	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9992	72	.	3.98148	7.28745	3.22719	15066159
2	15084029	15085029	CAMTA3-123-22C_S4_Ath-TAIR10_peak_9999	44	.	3.01591	4.49062	1.30444	15084529
2	15099103	15100103	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10004	54	.	3.4189300000000005	5.4447800000000015	1.88479	15099603
2	15099510	15100510	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10005	41	.	2.93107	4.11731	1.0709	15100010
2	15102778	15103778	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10006	42	.	2.95948	4.21886	1.12026	15103278
2	15126637	15127637	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10023	40	.	2.93098	4.00937	1.0354	15127137
2	15132067	15133067	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10025	38	.	2.83911	3.84317	0.92105	15132567
2	15136247	15137247	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10029	81	.	4.4130400000000005	8.11859	3.91357	15136747
2	15149863	15150863	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10038	51	.	3.37012	5.14267	1.7117099999999998	15150363
2	15158963	15159963	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10042	115	.	4.41953	11.59223	6.941839999999999	15159463
2	15188354	15189354	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10048	42	.	2.95948	4.21886	1.12026	15188854
2	15192870	15193870	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10051	60	.	3.73521	6.0591800000000005	2.30172	15193370
2	15200028	15201028	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10053	41	.	2.93195	4.16716	1.07586	15200528
2	15228280	15229280	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10065	69	.	3.8042	6.91528	2.94688	15228780
2	15270566	15271566	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10076	54	.	3.4189300000000005	5.4447800000000015	1.88479	15271066
2	15300113	15301113	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10094	40	.	2.97226	4.0266199999999985	1.05005	15300613
2	15323459	15324459	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10100	44	.	2.9946900000000003	4.44929	1.27385	15323959
2	15469521	15470521	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10132	39	.	2.79171	3.90143	0.963	15470021
2	15480972	15481972	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10136	57	.	3.70681	5.77355	2.12618	15481472
2	15483303	15484303	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10137	50	.	3.10706	5.00177	1.61089	15483803
2	15512929	15513929	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10144	37	.	2.82864	3.76294	0.86651	15513429
2	15514554	15515554	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10145	42	.	2.81173	4.24037	1.12544	15515054
2	15556137	15557137	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10168	59	.	3.4562699999999995	5.9458400000000005	2.21484	15556637
2	15560065	15561065	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10170	52	.	3.43746	5.27065	1.7858599999999998	15560565
2	15564042	15565042	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10173	40	.	3.08389	4.05238	1.05798	15564542
2	15568472	15569472	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10177	43	.	3.14929	4.34636	1.19777	15568972
2	15635810	15636810	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10197	68	.	3.76593	6.81425	2.86876	15636310
2	15673190	15674190	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10207	37	.	2.7739	3.72429	0.8495	15673690
2	15737218	15738218	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10219	42	.	2.99028	4.23038	1.12458	15737718
2	15756587	15757587	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10226	52	.	3.4004	5.20033	1.75153	15757087
2	15762484	15763484	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10229	39	.	2.92453	3.93943	0.98673	15762984
2	15763798	15764798	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10231	39	.	2.91932	3.92988	0.98618	15764298
2	15778697	15779697	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10236	38	.	2.82252	3.813	0.90569	15779197
2	15783931	15784931	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10239	70	.	3.5805	7.0910199999999985	3.0859	15784431
2	15792995	15793995	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10242	41	.	2.86497	4.1517	1.0709	15793495
2	15890190	15891190	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10274	41	.	2.8351	4.1353300000000015	1.0709	15890690
2	15891079	15892079	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10275	42	.	3.08992	4.23977	1.12544	15891579
2	15916172	15917172	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10284	37	.	2.7739	3.72429	0.8495	15916672
2	15916553	15917553	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10285	47	.	3.14983	4.74921	1.43656	15917053
2	15921034	15922034	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10287	54	.	3.54233	5.48632	1.90559	15921534
2	15925299	15926299	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10291	41	.	2.82603	4.11731	1.0709	15925799
2	15966790	15967790	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10304	41	.	2.82603	4.11731	1.0709	15967290
2	15988243	15989243	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10311	64	.	3.83829	6.488169999999998	2.6256	15988743
2	16011685	16012685	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10321	47	.	3.14983	4.74921	1.43656	16012185
2	16210550	16211550	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10388	38	.	2.9572700000000003	3.83308	0.92105	16211050
2	16287842	16288842	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10409	51	.	3.10537	5.19854	1.75153	16288342
2	16365570	16366570	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10438	41	.	2.82603	4.11731	1.0709	16366070
2	16367871	16368871	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10441	55	.	3.47397	5.56492	1.9627	16368371
2	16381135	16382135	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10449	39	.	3.02227	3.945980000000001	0.98947	16381635
2	16459730	16460730	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10463	51	.	3.4589	5.1005699999999985	1.6782400000000002	16460230
2	16507849	16508849	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10478	39	.	2.8457	3.95299	0.99102	16508349
2	16546600	16547600	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10498	49	.	3.1508	4.931019999999998	1.55364	16547100
2	16561031	16562031	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10509	67	.	3.95473	6.72487	2.7947	16561531
2	16570943	16571943	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10517	64	.	3.79361	6.40191	2.57465	16571443
2	16602692	16603692	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10530	59	.	3.4562699999999995	5.9458400000000005	2.21484	16603192
2	16641402	16642402	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10541	53	.	3.25661	5.33188	1.8001599999999998	16641902
2	16645125	16646125	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10544	42	.	2.99321	4.282	1.15755	16645625
2	16676722	16677722	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10552	42	.	2.888	4.2400400000000005	1.12544	16677222
2	16686135	16687135	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10556	59	.	3.55887	5.94197	2.21484	16686635
2	16689526	16690526	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10560	47	.	3.14115	4.70046	1.40931	16690026
2	16701572	16702572	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10569	64	.	3.4054300000000004	6.46191	2.61292	16702072
2	16710279	16711279	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10578	40	.	2.98308	4.04633	1.05456	16710779
2	16731101	16732101	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10584	43	.	3.0575900000000003	4.35805	1.20623	16731601
2	16771608	16772608	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10594	59	.	3.58497	5.99368	2.25033	16772108
2	16811320	16812320	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10606	34	.	2.76282	3.49112	0.74065	16811820
2	16845529	16846529	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10617	52	.	3.4188300000000003	5.23534	1.77411	16846029
2	16865000	16866000	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10622	47	.	3.14115	4.70046	1.40931	16865500
2	16934230	16935230	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10644	38	.	2.82803	3.82303	0.9135	16934730
2	16945935	16946935	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10650	47	.	3.36248	4.72403	1.42184	16946435
2	16950042	16951042	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10652	45	.	3.12994	4.53571	1.33163	16950542
2	17002088	17003088	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10670	70	.	3.98247	7.03338	3.0431	17002588
2	17060259	17061259	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10682	37	.	2.76333	3.704930000000001	0.8331700000000001	17060759
2	17089773	17090773	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10695	41	.	2.82603	4.11731	1.0709	17090273
2	17091049	17092049	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10696	36	.	2.77595	3.66521	0.8042100000000001	17091549
2	17098129	17099129	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10697	41	.	2.93107	4.11731	1.0709	17098629
2	17114365	17115365	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10700	41	.	2.82603	4.11731	1.0709	17114865
2	17137349	17138349	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10711	48	.	3.34742	4.8974	1.53312	17137849
2	17139671	17140671	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10712	60	.	3.63325	6.09082	2.32811	17140171
2	17208351	17209351	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10745	35	.	2.87603	3.53412	0.7481899999999999	17208851
2	17216588	17217588	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10753	51	.	3.33494	5.1005699999999985	1.6782400000000002	17217088
2	17220106	17221106	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10755	47	.	3.36939	4.73614	1.43152	17220606
2	17223991	17224991	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10757	49	.	3.25981	4.931019999999998	1.55364	17224491
2	17259846	17260846	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10775	61	.	3.80566	6.19329	2.39892	17260346
2	17262268	17263268	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10779	59	.	3.4562699999999995	5.9458400000000005	2.21484	17262768
2	17267479	17268479	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10781	44	.	2.97897	4.41861	1.25775	17267979
2	17268420	17269420	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10782	46	.	3.01099	4.6193	1.38944	17268920
2	17269943	17270943	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10783	43	.	3.02771	4.34636	1.19777	17270443
2	17281534	17282534	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10785	40	.	2.89231	4.0429	1.05188	17282034
2	17357215	17358215	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10801	59	.	3.4562699999999995	5.9458400000000005	2.21484	17357715
2	17359457	17360457	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10802	38	.	2.83911	3.84317	0.92105	17359957
2	17369077	17370077	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10806	53	.	3.35123	5.31046	1.7858599999999998	17369577
2	17485057	17486057	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10843	40	.	2.95488	4.05238	1.05798	17485557
2	17509918	17510918	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10856	52	.	3.3452800000000003	5.2986	1.7858599999999998	17510418
2	17541734	17542734	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10869	47	.	3.03611	4.70046	1.40931	17542234
2	17618558	17619558	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10895	47	.	3.12669	4.7048	1.41122	17619058
2	17662958	17663958	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10926	35	.	2.7986	3.55452	0.7481899999999999	17663458
2	17667422	17668422	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10927	42	.	2.9989	4.2926400000000005	1.16641	17667922
2	17689897	17690897	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10928	46	.	3.3283400000000003	4.66407	1.40931	17690397
2	17690747	17691747	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10929	39	.	3.0405	3.97751	1.01039	17691247
2	17700991	17701991	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10933	35	.	2.7986	3.55452	0.7481899999999999	17701491
2	17741479	17742479	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10949	37	.	2.93433	3.79306	0.8886799999999999	17741979
2	17776068	17777068	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10960	36	.	2.84599	3.63816	0.79451	17776568
2	17854741	17855741	CAMTA3-123-22C_S4_Ath-TAIR10_peak_10989	73	.	4.119669999999998	7.30647	3.24408	17855241
2	17957854	17958854	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11033	38	.	2.85028	3.86346	0.9343	17958354
2	17970343	17971343	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11036	40	.	2.78866	4.0429	1.05188	17970843
2	17992878	17993878	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11041	35	.	2.77295	3.50909	0.7481899999999999	17993378
2	18142974	18143974	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11086	33	.	2.78052	3.3735800000000005	0.66304	18143474
2	18187624	18188624	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11101	44	.	3.10527	4.4902	1.30444	18188124
2	18225766	18226766	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11112	48	.	3.3410900000000003	4.88579	1.52252	18226266
2	18236403	18237403	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11117	41	.	2.7926900000000003	4.1611	1.0709	18236903
2	18279065	18280065	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11130	41	.	2.82603	4.11731	1.0709	18279565
2	18297185	18298185	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11136	52	.	3.0553	5.2662900000000015	1.7858599999999998	18297685
2	18438172	18439172	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11171	86	.	4.40795	8.672189999999999	4.40461	18438672
2	18516969	18517969	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11196	42	.	2.98188	4.26082	1.13979	18517469
2	18531498	18532498	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11200	47	.	3.15123	4.72017	1.41872	18531998
2	18548004	18549004	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11204	37	.	2.88397	3.704930000000001	0.8331700000000001	18548504
2	18556566	18557566	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11209	38	.	2.83911	3.84317	0.92105	18557066
2	18612837	18613837	CAMTA3-123-22C_S4_Ath-TAIR10_peak_11232	49	.	3.1508	4.931019999999998	1.55364	18613337
